News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Pengunjung berpeluang dimaki pelayan di Karen’s Diner,https://www.utusan.com.my/luar-negara/2022/03/pengunjung-berpeluang-dimaki-pelayan-di-karens-diner/,2022-03-24,,"SYDNEY: Para pengunjung kini berpeluang menikmati hidangan di restoran sambil ‘dimaki’ pelayan yang sememangnya dibayar untuk tujuan tersebut.

Lapor akhbar The Age , pengunjung boleh menikmati suasana itu di rangkaian restoran makanan segera baharu yang ketika ini beroperasi di Australia dan United Kingdom (UK), iaitu Karen’s Diner.

Nama Karen dipilih bersesuaian dengan moto restoran tersebut iaitu ‘Makanan lazat, Perkhidmatan Teruk’.

Hal ini kerana, Karen sering dikaitkan dengan pelanggan wanita pertengahan umur yang selalu tidak berpuas hati atas pelbagai isu, selain gemar memanggil pengurus sesebuah premis untuk ‘mencari pasal’.

Cawangan pertama Karen’s Diner beroperasi di Sydney pada Oktober tahun lalu dan satu lagi cawangan baharu akan dibuka di Brisbane pada April ini.

Ketika berada di Karen’s Diner, pengunjung boleh berpura-pura mencari gaduh dengan pelayan dan pelayan pula memainkan peranan untuk menghidupkan suasana dengan turut serta memarahi pelanggan.

“Di sini, anda boleh mengadu sepuas-puasnya mengenai apa yang anda tidak puas hati, kami tidak akan ambil peduli, namun kami akan menghidangkan makanan yang lazat, itu jaminan kami.

“Jangan terkejut jika anda disapa secara tidak sopan apabila memasuki premis kami, malah ada pelayan yang melemparkan menu atas meja,” menurut kenyataan oleh restoran itu dalam laman webnya.

Restoran itu mula mendapat perhatian ramai, malah ada pengunjung yang pada mulanya benar-benar panas hati dengan sikap pelayannya sebelum menyedari itu semua adalah pura-pura.",2025-08-07
Utusan Malaysia,Medan pesara bersosial serta kekalkan kesihatan - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/02/medan-pesara-bersosial-serta-kekalkan-kesihatan/,2019-02-11,,"SEKALI imbas, kawasan tanah lapang di bawah rintisan talian elektrik milik Tenaga Nasional Berhad (TNB) di Seksyen 8, Shah Alam, Selangor itu tidak ada bezanya seperti kawasan terbiar yang lain. Bagaimanapun, sebaik memasuki kawasan tertera Kebun Komuniti Seksyen 8, dapat dilihat deretan batas sayur-sayuran tersusun cantik siap mempunyai label. Pada label-label itu tertulis nombor plot atau batas menandakan siapa pemilik batas itu serta jenis sayuran yang ditanam.",2025-08-07
Utusan Malaysia,Tiada keperluan perkenal akta baharu berkaitan halal - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/08/tiada-keperluan-perkenal-akta-baharu-berkaitan-halal/,2019-08-24,,"PARIT BUNTAR 24 Ogos – Tiada keperluan untuk menggubal akta baharu berkaitan pensijilan halal, kata Menteri di Jabatan Perdana Menteri, Datuk Seri Dr. Mujahid Yusof Rawa. Beliau berkata, ini kerana terdapat akta sedia ada bagi mengawal penggunaan label pensijilan logo halal ke atas pembekalan produk, sama ada makanan atau perubatan kepada pengguna di bawah Kementerian Perdagangan Dalam Negeri dan Hal Ehwal Pengguna (KPDNHEP).",2025-08-07
Utusan Malaysia,NATO bagi amaran ancaman ketenteraan China - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2021/06/nato-bagi-amaran-ancaman-ketenteraan-china/,2021-06-15,,"BRUSSELS: Mesyuarat sidang kemuncak pemimpin Pertubuhan Perjanjian Atlantik Utara (NATO) di Brussels memberi peringatan terhadap ancaman ketenteraan oleh China dengan menyifatkan sebagai ‘cabaran sistematik’.

BBC melaporkan, China dalam usaha membangunkan senjata nuklearnya dan bekerjasama dengan Rusia dalam bidang ketenteraan.

Setiausaha Agong NATO, Jens Stoltenberg memberi amaran bahawa China berusaha ‘mendekati’ NATO dalam aspek ketenteraan dan teknologi.

Katanya, pakatan itu tidak mahu melancarkan Perang Dingin baharu dengan China.

NATO adalah pakatan politik dan ketenteraan yang kuat antara 30 negara Eopah dan Amerika Utara.

Pakatan itu dibentuk selepas Perang Dunia Kedua sebagai tindak balas terhadap ancaman pengembangan pengaruh komunis.

Sementara itu, Presiden Amerika Syarikat (AS) berkata, NATO sangat penting untuk AS dan pakatan itu mempunyai ‘kewajipan suci’ untuk mematuhi Artikel 5 perjanjian penubuhannya yang mengikat negara anggota untuk saling mempertahankan diri daripada serangan.

Ditanya mengenai pertemuannya dengan Presiden Rusia, Vladimir Putih di Geneva, esok, beliau menggambarkan Putin sebagai ‘musuh yang layak’.",2025-08-07
Utusan Malaysia,"Saya sedia dipecat, tetap tidak akan bersama PH - Ismail Sabri",https://www.utusan.com.my/nasional/2022/11/saya-sedia-dipecat-tetap-tidak-akan-bersama-ph-ismail-sabri/,2022-11-21,,"PUTRAJAYA: Naib Presiden UMNO, Datuk Seri Ismail Sabri menegaskan, beliau sedia dipecat daripada parti berbanding bersetuju untuk bekerjasama dengan Pakatan Harapan (PH).

Penegasan itu dibuat dalam satu mesej perbualan kumpulan WhatsApp, Ketua-Ketua Bahagian UMNO Malaysia yang dikongsikan anak beliau, Nina Ismail Sabri menerusi Instagram story, miliknya hari ini.

“Saya sedia dipecat…tetap tidak akan bersama PH,” tulis Ismail Sabri menerusi tangkap layar itu.

Komen itu kemudian disambut baik bekas Ahli Parlimen Pasir Salak, Datuk Seri Tajuddin Abdul Rahman dan Ketua UMNO Bahagian Batu, Datuk Yahaya Mat Ghani @ Abbas yang menyokong penegasan Ismail Sabri itu.

Nina kemudian menulis kapsyen “Biar tak berkuasa, jangan tak berprinsip.”

Sebelum ini, Bendahari Agung Barisan Nasional (BN), Datuk Seri Hishammuddin Tun Hussein berkata, beliau sedia dipecat oleh parti sekiranya kepimpinan parti tetap menjalinkan kerjasama membentuk kerajaan bersama PH.

Terbaharu, Timbalan Pengerusi BN, Datuk Seri Mohamad Hasan berpandangan, Perikatan Nasional (PN) dan PH perlu bergabung dan menubuhkan kerajaan sebagai mengambil kira kedua-dua parti berkenaan mendapat bilangan undi yang lebih tinggi.

Kata beliau, BN yang telah ditolak rakyat pula bersedia untuk menjadi pembangkang yang bertanggungjawab untuk menjalankan tugas semak dan imbang kerajaan baharu tersebut.",2025-08-07
Utusan Malaysia,Penderitaan bayi jantung berlubang dapat perhatian,https://www.utusan.com.my/nasional/2023/01/penderitaan-bayi-jantung-berlubang-dapat-perhatian/,2023-01-18,,"TELUK INTAN: Penderitaan seorang bayi perempuan berusia sembilan bulan menghidap jantung berlubang dan masalah paru-paru yang di­siarkan Utusan Malaysia baru-baru ini mendapat perhatian pelbagai pihak yang tampil memberikan sumba­ngan dan bantuan.

Jabatan Kebajikan Masyarakat (JKM) dan Baitulmal Teluk Intan antara yang menziarahi dan membantu bayi itu, Nurul Naira Media Mohamad Azki Fakri yang hanya terlantar di rumah akibat penyakit tersebut sejak dikesan pada usia empat bulan.

Penolong Pegawai Pembangunan Masyarakat JKM, S. Selva Ratnam berkata, pihaknya mengambil langkah segera melawat bayi itu di Kampung Bahagia di sini.

Menurutnya, bayi itu layak menerima bantuan melalui skim bantuan pesakit terlantar mula bulan depan.

“Bantuan pesakit terlantar akan mula di salurkan pada bulan depan sebanyak RM500 atas nama penjaga dan kami juga memberikan bantuan segera sebanyak RM300 untuk membeli susu yang diperlukan oleh bayi itu,”katanya kepada Utusan Malaysia.

Sementara itu, Pegawai Baitulmal Daerah Teluk Intan, Johar Zainal Abidin berkata, permohonan bantuan untuk bayi itu sedang diproses dan masih menunggu kelulusan dari pihak Hospital Teluk Intan untuk susu khas iaitu Enfalac.

“Kami juga masih menunggu kelulusan untuk keperluan mesin oksigen dan tindakan awal bantuan segera diberikan RM500 diberikan kepada bayi tersebut,” katanya.

Sementara itu, ibu bayi berkenaan, Nurul Azura Bakarudin, 28, mengucapkan terima kasih kepada JKM, Baitulmal dan pihak serta orang ramai yang bersimpati terhadap bayi mereka selain memberikan sumbangan.",2025-08-07
Utusan Malaysia,MFL heret TM ke mahkamah - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/mfl-heret-tm-ke-mahkamah/,2019-03-21,,"LIGA Bola Sepak Malaysia (MFL) mengambil tindakan undang-undang terhadap Telekom Malaysia (TM) dengan memfailkan saman sebanyak RM400 juta di Mahkamah Tinggi Kuala Lumpur susulan pelanggaran kontrak penajaan oleh syarikat telekomunikasi itu baru-baru ini. MFL sebelum ini telah mengumumkan penamatan kontrak penajaan bersama TM selepas mencapai kata sepakat dalam satu mesyuarat Ahli Lembaga Pengarah yang diadakan di Hotel Thistle, Johor Bahru pada Jumaat lalu.",2025-08-07
Utusan Malaysia,Operasi mencari nelayan hilang ketika memancing diteruskan - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/operasi-mencari-nelayan-hilang-ketika-memancing-diteruskan/,2021-11-03,,"KOTA KINABALU: Hasrat seorang lelaki turun ke laut bagi tujuan memancing ikan berakhir sebagai tragedi apabila mangsa dilaporkan hilang berhampiran Pulau Dinawan, Kinarut semalam.

Dalam kejadian kira-kira pukul 10.59 malam itu, orang awam melaporkan tentang kehilangan seorang lelaki yang keluar memancing. Bot pam dinaiki mangsa Halib Bidin,33, ditemukan berhampiran pulau berkenaan.

Pengarah Agensi Penguatkuasaan Maritim Malaysia (Maritim Malaysia) Sabah dan Wilayah Persekutuan Labuan, Laksamana Pertama Maritim Datuk Mohd. Rosli Abdullah berkata, pihaknya melalui Pusat Penyelamat Maritim (MRSC) mengaktifkan operasi mencari dan menyelamat pada pukul 12 tengah malam tadi susulan aduan awam mengenai kehilangan seorang nelayan.

Beliau berkata, mangsa dilaporkan keluar ke laut bersendirian dengan menaiki bot pam untuk memancing ikan pada pukul 2 petang semalam.

“Mangsa dilaporkan hilang setelah bot dinaiki mangsa dijumpai oleh orang kampung di sekitar Pulau Dinawan petang semalam.

“Sehingga kini mangsa belum ditemukan dan usaha mengesan mangsa diteruskan dengan koordinasi Maritim Malaysia yang melibatkan atur gerak bot kilat 39 ke lokasi pencarian serta dibantu aset daripada agensi mencari dan menyelamat lain seperti Polis Diraja Malaysia (PDRM), Jabatan Bomba dan Penyelamat Malaysia (JBPM) dan Angkatan Pertahanan Awam Malaysia (APM),” katanya dalam satu kenyataan hari ini.

Mohd. Rosli berkata, operasi mencari dan menyelamat yang memasuki hari kedua diperluaskan kepada 52 batu nautika persegi.

Setakat ini masih belum menemui tanda-tanda atau petunjuk positif berkaitan mangsa di lokasi kejadian.

Justeru, Maritim Malaysia menyeru komuniti maritim untuk terus meningkatkan keselamatan semasa melakukan aktiviti di laut seperti peka dengan keadaan cuaca semasa, memakai jaket keselamatan serta memastikan keadaan bot dalam keadaan baik.

Di samping itu, mereka perlu membawa alat pengesan lokasi (PLB) serta maklumkan kepada kaum keluarga atau sahabat tentang lokasi dan tujuan keluar ke lautan.

Tambah beliau, komuniti maritime juga diminta untuk melaporkan sebarang kejadian kecemasan, aktiviti penyeludupan dan bom ikan yang berlaku di persekitaran perairan daerah ini kepada Pusat Operasi Maritim Negeri Sabah di talian 088-387774 atau 999 (MERS).",2025-08-07
Utusan Malaysia,Kami sedia sambung legasi Dr. Mahathir,https://www.utusan.com.my/rencana/2022/12/kami-sedia-sambung-legasi-dr-mahathir/,2022-12-02,,"PARTI Pejuang Tanah Air (Pejuang) melibatkan diri dalam Pilihan Raya Umum Ke-15 (PRU15) sebagai salah satu parti dalam Gerakan Tanah Air (GTA) di mana di dalamnya terdapat juga pertubuhan bukan kerajaan (NGO) dipanggil Gagasan Bangsa. Oleh kerana GTA masih tidak diluluskan pendaftarannya, semua calonnya yang bertanding dalam PRU15 menggunakan logo Pejuang. Keputusannya umum tahu, Pejuang tidak memenangi satu pun kerusi yang dipertandingkan malah hilang semua deposit.",2025-08-07
Utusan Malaysia,Tukang rumah dituduh curi duit tabung masjid - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/09/tukang-rumah-dituduh-curi-tabung-masjid/,2023-09-07,,"KUALA TERENGGANU: Seorang tukang rumah dihadapkan ke Mahkamah Majistret di sini hari ini atas tuduhan mencuri duit daripada tabung sebuah masjid di daerah ini, Jun lalu.

Tertuduh, Suhaidi Abdul Hamid, 46, mengaku bersalah sebaik pertuduhan terhadapnya dibacakan di hadapan Majistret Noor Mazrinie Mahmood.

Berdasarkan pertuduhan, suspek didakwa mencuri tabung sebuah masjid dan didakwa mengikut Seksyen 380 Kanun Keseksaan (KK).

Perbuatan itu disedari bendahari masjid yang mendapati kesan gam pada dua buah tabung masjid sebelum memeriksa kamera litar tertutup (CCTV) kira-kira pukul 9.15 malam pada 27 Jun lalu.

Rakaman itu menunjukkan suspek mencuri duit tabung dan melarikan diri dengan menaiki sebuah motosikal sebelum dicekup pihak polis di ruang legar sebuah pasaraya di Kuala Nerus, 3 Julai lalu.

Ujian air kencing terhadap suspek turut menunjukkan suspek positif bahan terlarang.

Jika sabit kesalahan, Suhaidi boleh dikenakan hukuman penjara sehingga 10 tahun dan juga denda bagi kesalahan pertama.

Mahkamah kemudian menetapkan 26 September sebagai tarikh jatuh hukuman.

Kes dikendalikan Pegawai Pendakwa, Inspektor Khairi Mohamed Noor.",2025-08-07
Utusan Malaysia,"Ustazah meninggal dunia ketika bacaan tahlil, khatam al-Quran - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2022/09/ustazah-meninggal-dunia-ketika-bacaan-tahlil-khatam-al-quran/,2022-09-16,,"JAKARTA: Seorang ustazah meninggal dunia ketika sedang memimpin program tahlil dan khatam al-Quran di Masjid As Syafiiyah, Jalan Al Barkah, Tebet, Jakarta Selatan, semalam.

Video kematian Taslimah tular dalm media sosial dan kejadian itu disahkan pihak pengurusan Masjid Al Barkah As Syafiiyah, Alwy Rasyid.

Menerusi klip video itu, Taslimah itu sedang membaca ayat lima hingga enam Surah Al-Baqarah.

Ketika membaca ayat enam, suara Taslimah kedengaran lemah. Dia yang sedang duduk tiba-tiba rebah ke belakang menyebabkan jemaah wanita yang mengikuti program itu berusaha membantunya.

Alwy Rasyid mengesahkan Taslimah meninggal dunia ketika tengah memimpin program khatam al-Quran pagi semalam

“Meninggal dunia pukul 7.30 pagi ketika dia memimpin bacaan al-Quran dan tahlil.

“Suaranya kedengaran lemah ketika membaca ayat suci al-Quran, namun dia tetap meneruskan pembacaan sebelum rebah,” kata Alwy kepada sebuah portal berita tempatan.

Alwy berkata Taslimah adalah antara ustazah yang kerap bertugas dalam memimpin doa dan pengajian di masjid berkenaan.

Sebelum meninggal, Alwy berkata Taslimah tidak menunjukkan tanda-tanda sakit ketika tiba di Masjid As Syafiiyah sebelum pukul 6 pagi.

“Pada awalnya jemaah fikir Ustazah Taslimah pengsan dan berusaha membawa ke hospital sebelum disahkan meninggal dunia,” katanya.",2025-08-07
Utusan Malaysia,Suami isteri maut ditikam rebut tempat letak kereta - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/suami-isteri-maut-ditikam-rebut-tempat-letak-kereta/,2021-11-25,,"LONDON: Akibat perebutan tempat letak kereta, sepasang suami isteri ditemukan maut ditikam di luar rumah mereka selepas bertengkar dengan jirannya.

Memetik laporan Daily Mail , guru teknologi maklumat Stephen Chapple, 36 dan isterinya Jenny 33, ditikam ketika anak pasangan sedang nyenyak tidur.

“Susulan kejadian tersebut, polis menahan dan menyoal siasat seorang bekas tentera berusia 34 tahun selepas disyaki terlibat dalam pembunuhan itu.

“Kedua-dua pasangan ini ditemui mati di tempat kejadian selepas mengalami kecederaan serius.

“Berdasarkan laporan bedah siasat terhadap Jenny, polis menemukan banyak kesan tikaman, manakala mayat suaminya masih belum diketahui,” jelas laporan itu.

Kejadian tersebut berlaku di sebuah kawasan kejiranan di Norton Fitzwarren, Somerset.

Bekas tentera itu masih ditahan kerana disyaki membunuh manakala bapanya yang berusia 67 tahun telah dibebaskan selepas disoal siasat.

Sementara itu, pihak polis yang mengesahkan kejadian itu berkata, kedua-dua anak Chapple yang berusia lima dan enam tahun masih terkejut dan tertekan ekoran kejadian tersebut dan kini berada di bawah jagaan kakak Jenny di kawasan berhampiran.

Dalam perkembangan lain, seorang jiran berkata, pasangan itu terlibat dalam beberapa pertengkaran sebelum ini dengan bekas tentera berkenaan sehingga menyebabkan mereka terpaksa meninggalkan kereta di luar kawasan serta disekat masuk ke kawasan tempat letak kereta.

“Ketegangan antara mereka memuncak tiga bulan lalu selepas Jenny merempuh kenderaan milik jirannya itu ketika dia pulang ke rumah.

“Perkara menjadi lebih buruk antara mereka selepas itu. Kedua-dua belah pihak bertelagah dan saling menyalahkan berhubung pertikaian itu,” ujarnya.

Penduduk di kawasan tersebut menyifatkan perebutan tempat letak kereta merupakan perkara biasa ekoran jalan yang sempit dan kekurangan ruang.",2025-08-07
Utusan Malaysia,Banjir: 12 jalan kampung di Kuala Krai ditutup,https://www.utusan.com.my/nasional/2023/12/banjir-12-jalan-kampung-di-kuala-krai-ditutup/,2023-12-14,,"KUALA KRAI: Sebanyak 12 jalan kampung di daerah ini ditutup kepada ken­deraan ringan selepas ditenggelami banjir lebih satu meter berikutan hujan lebat sejak kelmarin. Timbalan Ketua Polis Daerah, Deputi Superintenden Kamarulzaman Harun berkata, bagaimanapun setakat ini jalan-jalan utama di daerah ini masih boleh dilalui.",2025-08-07
Utusan Malaysia,China selaraskan zon masa di seluruh negara untuk kawal rakyat,https://www.utusan.com.my/luar-negara/2023/08/china-selaraskan-zon-masa-di-seluruh-negara-untuk-kawal-rakyat/,2023-08-10,,"BEIJING: Ramai penduduk kawasan pinggir bandar Kashgar di wilayah Xinjiang menyaksikan matahari musim panas terbenam ketika waktu tengah malam selepas Parti Komunis China memutuskan semua negeri beroperasi dalam zon waktu yang sama dengan Beijing.

Bandar Kashgar terletak pada latitud yang hampir sama dengan ibu negara Turkiye di Ankara di mana matahari terbenam beberapa jam lebih awal.

MASA DAN POLITIK

Ini bermakna jam di Kashgar adalah kira-kira tiga jam lebih awal daripada masa yang ditentukan oleh lokasi geografi bandar itu.

“Senja tengah malam bersama keluarga saya adalah antara kenangan terindah yang saya miliki dari zaman kanak-kanak saya di Xinjiang.

“Tetapi pada masa yang sama, fenomena itu juga menunjukkan bagaimana pihak berkuasa China mahu mengawal segala-galanya di Xinjiang, malah waktu kita,” kata penduduk, Shamsed kepada Al Jazeera di San Diego, California.

Pakar Sejarah dan Politik China Universiti St Thomas Houston, Yao Yuan Yeh berkata, masa adalah politik di China dan sering digunakan untuk menyemai rasa saling berhubung dan mengawal.

Katanya, di bawah pemerintahan Presiden ,Xi Jinping yang mula berkuasa pada 2012, terdapat tumpuan baharu untuk mengasimilasikan minoriti China ke dalam budaya dominan negara itu yang dipromosikan oleh Parti Komunis.

“Disebabkan itu, pihak berkuasa mengambil sikap yang lebih tegas terhadap sebarang jenis tanggapan pemisah dalam kalangan kumpulan minoriti, termasuk sebarang idea tentang pemilikan zon waktu yang berasingan.

“Ia digunakan untuk mengukuhkan naratif rasmi sebuah negara China yang bersatu di bawah pemerintahan Parti Komunis,” jelasnya.

Menurut Yuan Yeh, minoriti lain di China juga wajib menjaga waktu kerana tindakan itu berada di bawah pemeliharaan ketat pihak berkuasa pusat China.

“Bagi minoriti lain di kawasan luar China seperti orang Tibet dan Mongolia, masa juga dikawal dari Beijing,” katanya.

KAWALAN MELALUI MASA

Seorang penduduk, Payzulla Zaydun, 56, berkata, waktu sering menjadi titik perbalahan antara warga Uighur di Xinjiang dan pihak berkuasa di Beijing.

Katanya, ibu kota wilayah Xinjiang, Urumqi, secara geografinya adalah dua jam di belakang Beijing.

Ketika dia menghadiri universiti di Urumqi pada 1980-an dan 1990-an, beberapa rakan pelajar Uighurnya sengaja tiba dua jam lewat ke kelas jika kuliah hanya disenaraikan dalam waktu Beijing.

“Mereka percaya bahawa masa Xinjiang harus digunakan di Xinjiang dan terdapat satu perasaan bahawa sebagai seorang Uighur ada tanggungjawab untuk menegakkan waktu tempatan,” katanya.

Menurut Payzulla, banyak kedai dan perniagaan tempatan di Urumqi turut dibuka dan ditutup mengikut perbezaan masa dua jam dalam pematuhan waktu tempatan berbanding waktu Beijing.

Bagaimanapun, menegakkan waktu tempatan di Xinjiang lebih sukar ketika ini kerana kawalan ketat kerajaan China.

“Jika anda secara terbuka mencabar masa Beijing sekarang, anda boleh didakwa kerana subversif.

“Ibu saya yang sudah tua tidak pernah menggunakan masa Beijing sebelum ini, tetapi beberapa tahun lalu dia tiba-tiba mula menggunakan masa Beijing apabila kami bercakap di telefon kerana dia takut akibatnya jika dia tidak melakukannya,” ujarnya.",2025-08-07
